timestamp,solar_gen,temperature,humidity,pressure,hour,month,cloud_cover,irradiance,panel_efficiency
2025-01-08 21:00:00,0.0,12.991391735622116,86.64431243596442,911.098949963854,21,1,0.36978259474386943,630.2174052561305,0.3019852127069358
2025-01-08 22:00:00,0.0,13.27348475119457,88.7253782072153,1036.7688390581222,22,1,0.21719774120466462,782.8022587953354,0.2957446100682702
2025-01-08 23:00:00,0.0,15.992455275135963,45.79320193360995,1065.935821188033,23,1,0.06944868366531387,930.5513163346861,0.29894981266901177
2025-01-09 00:00:00,0.0,20.727565167782686,37.116931899676494,1019.0501576882986,0,1,0.2554276727469881,744.572327253012,0.28577356353717365
2025-01-09 01:00:00,3.974628749863494,24.003634041438794,69.02173688289508,988.2531497811805,1,1,0.9827195261343801,17.28047386561993,0.2900508731447551
2025-01-09 02:00:00,3.901970258993268,26.09016386284157,37.69779518425683,926.6087501650932,2,1,0.8842405065826054,115.75949341739455,0.2801319254821827
2025-01-09 03:00:00,6.12880764324799,24.05819739947255,41.5038691386857,1059.0862779576041,3,1,0.8571667370427027,142.83326295729725,0.2955627029494551
2025-01-09 04:00:00,3.5006347951144647,30.081197400561233,74.84797242932801,1050.2480350796677,4,1,0.8230709671471869,176.92903285281315,0.29611530090177474
2025-01-09 05:00:00,5.129482133203519,33.31004199152582,36.40454290888978,951.6024022719494,5,1,0.6346151320324769,365.3848679675231,0.30543391885955584
2025-01-09 06:00:00,7.718912716274104,28.992281929626326,46.420198979110886,928.8534282583112,6,1,0.6193920780253555,380.60792197464457,0.29377981765815675
2025-01-09 07:00:00,6.230613004984212,28.455402037142896,55.64988259704308,957.9881083714254,7,1,0.45831317091298585,541.6868290870142,0.30437624963517773
2025-01-09 08:00:00,7.572281436657715,26.373547842826873,66.466417703279,1072.3410422625807,8,1,0.28778384660625156,712.2161533937484,0.28721814224160047
2025-01-09 09:00:00,12.17500256751094,25.174904793289098,53.28487498473089,936.7955450729893,9,1,0.7344743607625364,265.5256392374636,0.29894270867762973
2025-01-09 10:00:00,11.17123033115569,25.15776315405771,54.187267646469365,913.0025933171473,10,1,0.36599965988825256,634.0003401117474,0.30239877206544075
2025-01-09 11:00:00,11.072466320185319,19.933642612542016,89.95220567372994,940.7617175200546,11,1,0.49269018654838925,507.30981345161075,0.28523076426826743
2025-01-09 12:00:00,9.449896323269844,21.77313748709487,61.45009435515283,992.556117801196,12,1,0.28760821593938557,712.3917840606144,0.30306848069871617
2025-01-09 13:00:00,12.310742458142814,19.459421585549276,55.91132867516661,979.4540540723416,13,1,0.36737799305563124,632.6220069443688,0.3055271692323156
2025-01-09 14:00:00,9.509103327312461,15.128056036709323,62.03754677945391,1065.8774483370314,14,1,0.3456794348304242,654.3205651695758,0.28265583755336154
2025-01-09 15:00:00,7.208267356615936,14.269268547311874,64.7419909063999,1031.5234672952201,15,1,0.3711917392864734,628.8082607135266,0.3007856969382727
2025-01-09 16:00:00,9.137185316083402,10.17428477953705,46.403969643344205,967.9987506322904,16,1,0.6764960382034774,323.5039617965226,0.2899338598655204
2025-01-09 17:00:00,5.735920081597643,12.273804230173416,84.9584413681936,1056.0270428615686,17,1,0.7946853387457897,205.31466125421028,0.31203884970903784
2025-01-09 18:00:00,4.899458170035287,5.8922758069798,85.01032152215623,1003.0484798318961,18,1,0.6773524590759586,322.6475409240414,0.28412652830488916
2025-01-09 19:00:00,7.7497504204897245,10.935162413357192,84.98400690183416,972.9282833665095,19,1,0.9465235150414361,53.476484958563944,0.2853441660621041
2025-01-09 20:00:00,6.597619094113906,13.108536308654807,31.941614566495886,955.5673919730868,20,1,0.8477959396720431,152.20406032795685,0.2890125983396188
2025-01-09 21:00:00,4.666887261917045,13.07883776133954,89.12379663064276,953.4333481693119,21,1,0.6142698025611543,385.7301974388457,0.29664747421532894
2025-01-09 22:00:00,0.0,15.02073179558478,75.63205523289025,1084.493901344902,22,1,0.29342947712903655,706.5705228709635,0.3037700370821594
2025-01-09 23:00:00,0.9428275006739928,18.976631061462967,65.51400073900803,988.9697743990325,23,1,0.663001505869288,336.99849413071206,0.27842467014706906
2025-01-10 00:00:00,0.8174299404297861,18.636363605549395,64.31519026257456,1060.8447387196002,0,1,0.5380406885389407,461.95931146105926,0.30837456006750963
2025-01-10 01:00:00,2.4682753491401943,22.86264145456204,81.46850329411944,1001.3990831166838,1,1,0.31474581437177995,685.2541856282201,0.30790042323560496
2025-01-10 02:00:00,0.0,22.64041188370307,50.671232779386486,1032.6985566222872,2,1,0.6983460971534001,301.65390284659986,0.30807888238124304
2025-01-10 03:00:00,0.0,28.049720271593785,81.14896852042651,960.6188471735156,3,1,0.8728533964270334,127.14660357296658,0.3014063322612715
2025-01-10 04:00:00,0.0,27.893280010505276,89.07314156232903,1003.9377268409365,4,1,0.8614467249516587,138.55327504834125,0.29207672101082793
2025-01-10 05:00:00,0.0,28.155480766627797,70.45248507663095,919.4964963637321,5,1,0.8873044856791942,112.69551432080583,0.29463983157021445
2025-01-10 06:00:00,0.0,29.869542878679926,63.53981932406701,939.8576034105049,6,1,0.09453890120217134,905.4610987978286,0.29342762204315737
2025-01-10 07:00:00,0.0,31.086040944006477,71.34005024033081,974.2963230806452,7,1,0.07914047344173558,920.8595265582644,0.3090904480380461
2025-01-10 08:00:00,0.0,29.126420666705833,39.13672015568689,1003.3061617687897,8,1,0.6506831332169429,349.3168667830571,0.28646605968285144
2025-01-10 09:00:00,0.0,27.30601589740889,59.665767578048,1051.6139405589665,9,1,0.11659565142298822,883.4043485770118,0.28605609701810425
2025-01-10 10:00:00,0.0,21.45222617891164,41.61992989714527,946.5939016967917,10,1,0.04604051679744037,953.9594832025597,0.30688289484059805
2025-01-10 11:00:00,0.0,19.212909802575286,31.913588399421375,993.4015768039777,11,1,0.7016859247263604,298.3140752736396,0.3032709146958439
2025-01-10 12:00:00,0.0,17.645870241034224,55.07165198857983,913.8004437798406,12,1,0.4351029177071891,564.8970822928109,0.3040525005798759
2025-01-10 13:00:00,0.0,17.740908623735894,83.54085651227608,942.5481401051921,13,1,0.5144269456996242,485.57305430037576,0.29683243651769864
2025-01-10 14:00:00,0.0,14.370665918833975,52.477476659821555,1015.482591950655,14,1,0.0846614778188306,915.3385221811694,0.2932982507776424
2025-01-10 15:00:00,0.0,11.284581700467207,67.78953848844807,974.2334880780396,15,1,0.7498649833304054,250.1350166695946,0.30681036669644524
2025-01-10 16:00:00,0.0,8.591654220782033,60.06176412884254,1065.7435500012002,16,1,0.2965988156432371,703.4011843567629,0.29356783242532414
2025-01-10 17:00:00,0.0,12.194528811648762,44.19962856319519,918.7810115266014,17,1,0.9766247347953007,23.375265204699346,0.29181145441768896
2025-01-10 18:00:00,0.0,13.580350925854162,37.42028784492949,919.1730271900091,18,1,0.6686086265910658,331.3913734089342,0.30523366513848216
2025-01-10 19:00:00,0.0,9.170512168148914,49.95527748726684,1008.8279371355304,19,1,0.16266672265604176,837.3332773439582,0.3122822379356347
2025-01-10 20:00:00,0.0,10.865836189801946,83.45388828831337,1027.8029510574274,20,1,0.20461847400604272,795.3815259939573,0.2998647488922255
2025-01-10 21:00:00,0.0,11.700743720532097,65.95199745542294,1036.8527537349366,21,1,0.8292372435886745,170.76275641132554,0.29753826826978
2025-01-10 22:00:00,0.0,14.18026506031328,60.8493090700196,1066.0937102870582,22,1,0.9275935460610788,72.4064539389212,0.3115594029233663
2025-01-10 23:00:00,0.0,13.684580071595187,59.5038028592282,915.6954385606281,23,1,0.6212921776687085,378.70782233129154,0.2940236576107646
2025-01-11 00:00:00,0.5794763092336067,19.388844712960513,83.00907252748331,926.5018884990385,0,1,0.39493341530404424,605.0665846959557,0.293240536810885
2025-01-11 01:00:00,1.7905699110062883,26.11299767653086,34.816924621498586,952.9590573254854,1,1,0.10618865461938742,893.8113453806126,0.2981212809816921
2025-01-11 02:00:00,1.37218174583173,23.762717598755952,34.726409304637386,1061.5829240136436,2,1,0.2456955590207206,754.3044409792794,0.2996868692406307
2025-01-11 03:00:00,3.801469628683841,26.439002664094794,46.77509986446763,907.5346221315399,3,1,0.3314494583822064,668.5505416177936,0.3230247972879827
2025-01-11 04:00:00,5.610622562005533,29.462697854958662,78.34245901985122,1099.6746312984549,4,1,0.3776461217093072,622.3538782906928,0.2908018829601339
2025-01-11 05:00:00,10.019675118763207,30.307066481602515,83.55735605088447,953.2693614110809,5,1,0.9035288800184467,96.47111998155333,0.3021489754682154
2025-01-11 06:00:00,9.726022938853422,29.394549331613018,53.08666744675615,1016.2314490494887,6,1,0.3982227744018807,601.7772255981193,0.2971528602468609
2025-01-11 07:00:00,8.78856124871389,26.78533771380317,89.59232716236897,1069.2908894658115,7,1,0.7739686820504803,226.0313179495197,0.30924114425048577
2025-01-11 08:00:00,9.492214883072023,26.40727143755741,33.67219470241571,930.832089895082,8,1,0.5662173745371101,433.78262546288994,0.29229775105922884
2025-01-11 09:00:00,9.234989343567024,27.460521336513967,59.37040753682433,1012.7879072370024,9,1,0.5155387394128379,484.4612605871621,0.310859310276443
2025-01-11 10:00:00,6.1039020481900845,25.73755969523564,88.4942757542772,1064.5271395077846,10,1,0.9349404398975052,65.0595601024948,0.2932233418261695
2025-01-11 11:00:00,13.124214553204265,21.096603834518906,77.76823636666936,932.74814903247,11,1,0.6184464340827924,381.55356591720755,0.30185656365705976
2025-01-11 12:00:00,10.383212674957543,20.269504779145084,65.03794476924539,1035.254331057446,12,1,0.8619116565790215,138.08834342097853,0.30943939067024595
2025-01-11 13:00:00,10.443633192073516,18.26102196993656,71.06723412415516,981.2896092582523,13,1,0.8935190411628071,106.48095883719289,0.28816097785370365
2025-01-11 14:00:00,8.668261191695244,16.48895591988078,54.722930849462394,1035.463249600528,14,1,0.6130148404175089,386.9851595824911,0.30558682941171245
2025-01-11 15:00:00,12.685498404938526,12.827744319103605,38.75936708121811,1042.9627926327912,15,1,0.4229265898805249,577.073410119475,0.3105424669744576
2025-01-11 16:00:00,7.974108562624723,10.89176150684064,62.53978351289492,1085.4217181093327,16,1,0.2229180267377513,777.0819732622487,0.2939342030007452
2025-01-11 17:00:00,7.002154860323489,15.955495617497924,73.83036868357618,1091.962362297299,17,1,0.3473620528461435,652.6379471538564,0.3074118661795768
2025-01-11 18:00:00,5.493435890150251,10.9366936798016,60.381963887575125,969.0310053290966,18,1,0.15679782082758442,843.2021791724155,0.28398506519634725
2025-01-11 19:00:00,2.144461007940171,9.44626613903254,35.41288839480978,1002.1985365071739,19,1,0.43633233274295147,563.6676672570485,0.3054877655096341
2025-01-11 20:00:00,3.8522907590905167,12.320137276416135,71.71030757536093,914.3867822252951,20,1,0.948834065356093,51.16593464390695,0.3232737882130482
2025-01-11 21:00:00,4.572048118087253,12.45097804660801,63.21759322745331,954.7484877385684,21,1,0.35300950383016927,646.9904961698307,0.2969607961682853
2025-01-11 22:00:00,0.6594138982234155,14.62204411516802,70.1718931849361,924.0078637517285,22,1,0.14406833232973393,855.931667670266,0.29650597312141186
2025-01-11 23:00:00,0.7686348653296513,15.071338145326317,38.882370987147304,1064.4676604460735,23,1,0.1702586055340929,829.7413944659071,0.29300626785010114
2025-01-12 00:00:00,0.9276874251413519,20.248377080144877,69.6151758789214,987.8855303176783,0,1,0.308464068082711,691.535931917289,0.31344129401750376
2025-01-12 01:00:00,0.0,22.018408563644538,64.48075088198445,915.6750142343893,1,1,0.3882869598148997,611.7130401851003,0.303302764010163
2025-01-12 02:00:00,0.0,25.096766602116716,32.44875949735017,1017.6441266938355,2,1,0.6186916598666302,381.30834013336977,0.28741388160053216
2025-01-12 03:00:00,0.0,27.83038134146425,78.2570823349169,981.4488583486209,3,1,0.1498171431389751,850.1828568610249,0.29916427897963355
2025-01-12 04:00:00,0.0,30.46215977409712,88.78063668725001,927.4520623749053,4,1,0.7661277933982413,233.87220660175868,0.291508790909359
2025-01-12 05:00:00,0.0,29.90395918047814,63.95712968292403,1055.033238810681,5,1,0.9636451057733986,36.35489422660143,0.30729685600802775
2025-01-12 06:00:00,0.0,25.86495902227374,36.423068395336166,1011.3916618613907,6,1,0.1523609881493363,847.6390118506637,0.2938819759145104
2025-01-12 07:00:00,0.0,27.794928899727523,76.10897337255628,911.0613706166878,7,1,0.5302407543324983,469.7592456675017,0.3014359091919819
2025-01-12 08:00:00,0.0,29.329828948145842,33.60975473841182,956.1470759905086,8,1,0.3229453170638591,677.0546829361409,0.3016912722433288
2025-01-12 09:00:00,0.0,25.39722835986844,74.38875974260151,1029.3978159473775,9,1,0.8159605517178387,184.03944828216135,0.3081536478530489
2025-01-12 10:00:00,0.0,25.372995965703346,57.83101536354957,1098.658469445858,10,1,0.5164764866604268,483.52351333957324,0.30497840158811873
2025-01-12 11:00:00,0.0,20.74377487107457,82.26841997878745,901.1275380454932,11,1,0.06511895761837772,934.8810423816223,0.29166449926711346
2025-01-12 12:00:00,0.0,16.45991508922919,71.99989756329845,1082.0374793021017,12,1,0.7936568174757295,206.34318252427053,0.3108923512580217
2025-01-12 13:00:00,0.0,14.553880538852098,31.619793787728405,1072.0777187108115,13,1,0.4515201767086069,548.4798232913931,0.30249733442175236
2025-01-12 14:00:00,0.0,11.167476540095407,54.07202572118892,1050.2728716296615,14,1,0.8919038952407127,108.09610475928733,0.3023587522327119
2025-01-12 15:00:00,0.0,13.728257707202356,45.82348618000394,979.3680438571294,15,1,0.06441252568130262,935.5874743186973,0.30708508924009903
2025-01-12 16:00:00,0.0,11.656711272644024,61.24137904356395,962.5684269432815,16,1,0.7724837303985548,227.51626960144523,0.30107757647435474
2025-01-12 17:00:00,0.0,10.187919198944986,46.908038327390074,974.0290315826649,17,1,0.08547550214080246,914.5244978591975,0.3068543354863167
2025-01-12 18:00:00,0.0,11.757824612910907,58.87857822650723,915.5920286450636,18,1,0.9729702881962096,27.029711803790434,0.30644864039246167
2025-01-12 19:00:00,0.0,12.48348944631377,30.884169523220237,974.107561793783,19,1,0.38563971479335624,614.3602852066438,0.30633955964594983
2025-01-12 20:00:00,0.8663204351565064,13.581264865088905,75.56938872413953,902.4375439298294,20,1,0.06501177887933751,934.9882211206625,0.2949974039550855
2025-01-12 21:00:00,0.0,12.048675739968525,72.22298800697494,1005.0105243289279,21,1,0.3869636992440909,613.0363007559091,0.3104175086721893
2025-01-12 22:00:00,1.5032357367198084,13.294403219933455,78.15320788126638,1073.775918358737,22,1,0.03796923360906723,962.0307663909327,0.2972445599990636
2025-01-12 23:00:00,0.0,17.279104458003765,85.86542545116913,970.0576105084579,23,1,0.20645030821629218,793.5496917837078,0.28927617046691945
2025-01-13 00:00:00,0.3824410843147135,18.14715838878507,73.80958213641523,976.4374114951078,0,1,0.5365901827799058,463.4098172200942,0.3124150234776214
2025-01-13 01:00:00,0.0,21.256149967408874,41.993565429945896,907.0815604376519,1,1,0.8047040988664607,195.29590113353933,0.3081937065737935
2025-01-13 02:00:00,2.2227223254205297,23.82948141465479,36.8877866265128,969.8939805672441,2,1,0.7749054027165774,225.09459728342262,0.3023547290984975
2025-01-13 03:00:00,5.620332018429312,26.166864103283654,49.44552260133664,919.7863390643822,3,1,0.9977314463773167,2.2685536226833003,0.2938485647626793
2025-01-13 04:00:00,2.7603048203068963,30.224379635166716,54.21484455949803,981.2706992750379,4,1,0.5230710814423787,476.92891855762133,0.30477157736421334
2025-01-13 05:00:00,6.802789240146218,28.89446357742563,34.96920954727726,990.2548406457408,5,1,0.44285533937030197,557.144660629698,0.3023323481712453
2025-01-13 06:00:00,10.0037506125881,28.69595149321571,39.960327628066096,1069.224315880526,6,1,0.010125229591352425,989.8747704086476,0.29910075659431634
2025-01-13 07:00:00,10.04209605235457,31.023169294433945,61.012816998375584,1016.4790885419318,7,1,0.22316227066389227,776.8377293361077,0.3146582214942058
2025-01-13 08:00:00,8.856829813575018,26.9295712098974,36.011942363398475,1009.0243993097747,8,1,0.657438811780645,342.561188219355,0.3060245878868032
2025-01-13 09:00:00,10.17017986149173,27.341493707392928,45.48342080858889,1067.9383098391716,9,1,0.6975889263493643,302.4110736506357,0.3121832013883567
2025-01-13 10:00:00,12.199152544814286,25.885819159742592,41.706804132511124,911.0493224004471,10,1,0.7099415856823857,290.0584143176143,0.30559771345426356
2025-01-13 11:00:00,14.499189860278163,21.44522298638515,89.30897933090219,951.9806761133045,11,1,0.32008586636097147,679.9141336390285,0.30456291138642166
2025-01-13 12:00:00,10.853837776049012,19.79286848465965,77.88650716826709,1079.831988958762,12,1,0.1219236471703804,878.0763528296196,0.31188200989205905
2025-01-13 13:00:00,9.844303263736991,17.72584986004144,67.96075475572044,904.4434429073501,13,1,0.01791473185975123,982.0852681402488,0.3190063998101248
2025-01-13 14:00:00,7.216538917864534,14.598381877257443,65.00984904897754,1078.2962752987755,14,1,0.4573518650248336,542.6481349751664,0.2945254456132303
2025-01-13 15:00:00,6.853587917092765,9.80973347315404,72.03379712824943,900.3369920547227,15,1,0.9363912157776816,63.60878422231841,0.2995866519755225
