timestamp,consumption,temperature,hour,day_of_week,month,occupancy,weather,previous_day_cons,weekend
2025-01-11 05:00:00,7.22595658313369,30.307066481602515,5,5,1,1,0.10309433603559448,7.022054159792869,1
2025-01-11 06:00:00,7.310515574919053,29.394549331613018,6,5,1,0,0.02650296699604393,8.290875119644516,1
2025-01-11 07:00:00,6.9340001564945295,26.78533771380317,7,5,1,1,0.6160617597221408,7.88646847464297,1
2025-01-11 08:00:00,8.403978092054981,26.40727143755741,8,5,1,1,0.8315204745779574,6.811341972558515,1
2025-01-11 09:00:00,6.663639101599393,27.460521336513967,9,5,1,0,0.8440724861214359,5.9241488389480335,1
2025-01-11 10:00:00,5.972387078035907,25.73755969523564,10,5,1,1,0.9411471386533867,7.6110809434963596,1
2025-01-11 11:00:00,5.979378873984912,21.096603834518906,11,5,1,1,0.4452960576388676,4.982472388747053,1
2025-01-11 12:00:00,5.409766572723726,20.269504779145084,12,5,1,0,0.4575326455038299,5.633752568346727,1
2025-01-11 13:00:00,5.20455051185639,18.26102196993656,13,5,1,1,0.5898062670741762,4.186665190879303,1
2025-01-11 14:00:00,3.8947795399925687,16.48895591988078,14,5,1,1,0.653753622348148,4.006712214626493,1
2025-01-11 15:00:00,4.4945990589069815,12.827744319103605,15,5,1,0,0.028444863158340383,2.151119801073066,1
2025-01-11 16:00:00,3.3817820295806054,10.89176150684064,16,5,1,1,0.521241643517632,2.089756050184084,1
2025-01-11 17:00:00,1.7396984566734628,15.955495617497924,17,5,1,0,0.12696052911949984,3.2101971096272814,1
2025-01-11 18:00:00,0.08815941688354156,10.9366936798016,18,5,1,0,0.9672937553223977,2.8019717973528415,1
2025-01-11 19:00:00,2.401547846017272,9.44626613903254,19,5,1,1,0.17112063508472142,2.5707978434698115,1
2025-01-11 20:00:00,2.2095275152998455,12.320137276416135,20,5,1,1,0.5305300365624755,1.090072102437497,1
2025-01-11 21:00:00,2.513768370938453,12.45097804660801,21,5,1,1,0.40618024357266325,3.477865087250306,1
2025-01-11 22:00:00,3.851444722383989,14.62204411516802,22,5,1,1,0.3837658094668285,4.0093853784652,1
2025-01-11 23:00:00,4.412630423669377,15.071338145326317,23,5,1,1,0.4171893917518895,4.73802703858551,1
2025-01-12 00:00:00,5.094802711673627,20.248377080144877,0,6,1,1,0.9426412599554498,5.70994730721428,1
2025-01-12 01:00:00,5.031538543255943,22.018408563644538,1,6,1,1,0.9682119972097236,6.994212556409051,1
2025-01-12 02:00:00,6.09057570755122,25.096766602116716,2,6,1,1,0.42654635966070475,5.314333201850998,1
2025-01-12 03:00:00,6.514467449868405,27.83038134146425,3,6,1,0,0.3145370511059823,7.235907416357586,1
2025-01-12 04:00:00,5.153168311082031,30.46215977409712,4,6,1,1,0.5359182758280931,7.827709496185028,1
2025-01-12 05:00:00,9.15592962191641,29.90395918047814,5,6,1,1,0.7309420301969244,7.22595658313369,1
2025-01-12 06:00:00,7.50948385897647,25.86495902227374,6,6,1,1,0.6778971466546464,7.310515574919053,1
2025-01-12 07:00:00,6.368008361845375,27.794928899727523,7,6,1,1,0.35280356574506133,6.9340001564945295,1
2025-01-12 08:00:00,7.080784478806052,29.329828948145842,8,6,1,1,0.5331331553916802,8.403978092054981,1
2025-01-12 09:00:00,6.809278507501409,25.39722835986844,9,6,1,1,0.4734664780136151,6.663639101599393,1
2025-01-12 10:00:00,7.0037045757367,25.372995965703346,10,6,1,1,0.43203531223004155,5.972387078035907,1
2025-01-12 11:00:00,4.8232324061567695,20.74377487107457,11,6,1,1,0.6731959869319847,5.979378873984912,1
2025-01-12 12:00:00,4.703572190774852,16.45991508922919,12,6,1,1,0.08055154373908191,5.409766572723726,1
2025-01-12 13:00:00,3.285601471488856,14.553880538852098,13,6,1,1,0.14840718138022502,5.20455051185639,1
2025-01-12 14:00:00,4.964400297457042,11.167476540095407,14,6,1,1,0.4770043891283918,3.8947795399925687,1
2025-01-12 15:00:00,2.494412858426492,13.728257707202356,15,6,1,1,0.3537418895037526,4.4945990589069815,1
2025-01-12 16:00:00,3.6280895158528192,11.656711272644024,16,6,1,0,0.4096973770671781,3.3817820295806054,1
2025-01-12 17:00:00,3.274535082076123,10.187919198944986,17,6,1,1,0.21084129792366357,1.7396984566734628,1
2025-01-12 18:00:00,2.9023598219234006,11.757824612910907,18,6,1,0,0.15839553729343192,0.08815941688354156,1
2025-01-12 19:00:00,0.8453427068678001,12.48348944631377,19,6,1,1,0.3829782955637756,2.401547846017272,1
2025-01-12 20:00:00,3.537342980196751,13.581264865088905,20,6,1,1,0.9638240363154965,2.2095275152998455,1
2025-01-12 21:00:00,1.7216994064741884,12.048675739968525,21,6,1,1,0.18873984811622857,2.513768370938453,1
2025-01-12 22:00:00,3.8234187189217512,13.294403219933455,22,6,1,1,0.29710458974599796,3.851444722383989,1
2025-01-12 23:00:00,3.3336465368922394,17.279104458003765,23,6,1,1,0.5851244642715507,4.412630423669377,1
2025-01-13 00:00:00,5.238570929570786,18.14715838878507,0,0,1,1,0.6106847032013458,5.094802711673627,0
2025-01-13 01:00:00,4.237425410233845,21.256149967408874,1,0,1,0,0.9173509721341707,5.031538543255943,0
2025-01-13 02:00:00,6.365768921238027,23.82948141465479,2,0,1,0,0.2970900637076249,6.09057570755122,0
2025-01-13 03:00:00,8.316010953938774,26.166864103283654,3,0,1,0,0.7775271021041271,6.514467449868405,0
2025-01-13 04:00:00,7.265807368167982,30.224379635166716,4,0,1,0,0.6296148384340098,5.153168311082031,0
2025-01-13 05:00:00,7.600072079335124,28.89446357742563,5,0,1,1,0.9329485836070195,9.15592962191641,0
2025-01-13 06:00:00,8.277848885976073,28.69595149321571,6,0,1,1,0.08631810387107886,7.50948385897647,0
2025-01-13 07:00:00,8.312653999772905,31.023169294433945,7,0,1,0,0.7734833585647845,6.368008361845375,0
2025-01-13 08:00:00,9.313617585641902,26.9295712098974,8,0,1,0,0.8831261033130692,7.080784478806052,0
2025-01-13 09:00:00,6.739258995035991,27.341493707392928,9,0,1,0,0.5433133269752097,6.809278507501409,0
2025-01-13 10:00:00,6.200689518983025,25.885819159742592,10,0,1,1,0.22354707690915543,7.0037045757367,0
2025-01-13 11:00:00,7.2231502808934716,21.44522298638515,11,0,1,0,0.12898552103229433,4.8232324061567695,0
2025-01-13 12:00:00,6.1712285938143125,19.79286848465965,12,0,1,1,0.6299247848031256,4.703572190774852,0
2025-01-13 13:00:00,4.841780479925795,17.72584986004144,13,0,1,1,0.13799800124348138,3.285601471488856,0
2025-01-13 14:00:00,4.7501234014133455,14.598381877257443,14,0,1,1,0.9709966731102443,4.964400297457042,0
2025-01-13 15:00:00,2.125088135103658,9.80973347315404,15,0,1,1,0.5034931950253746,2.494412858426492,0
2025-01-13 16:00:00,0.9281179577348235,11.982513991301705,16,0,1,1,0.8532941384747642,3.6280895158528192,0
2025-01-13 17:00:00,1.8900678500727022,10.514182266058453,17,0,1,1,0.19959132486421816,3.274535082076123,0
2025-01-13 18:00:00,0.9292847907889057,5.120952053275133,18,0,1,1,0.08301783542239316,2.9023598219234006,0
2025-01-13 19:00:00,2.0232479135081207,12.028601299910466,19,0,1,0,0.3706260478754978,0.8453427068678001,0
2025-01-13 20:00:00,2.4383866499315228,9.80879142094279,20,0,1,1,0.057452467294151544,3.537342980196751,0
2025-01-13 21:00:00,3.074416326960722,11.05502597647503,21,0,1,1,0.9565565875363012,1.7216994064741884,0
2025-01-13 22:00:00,3.4784164026986906,14.436417837266001,22,0,1,0,0.44839620039012484,3.8234187189217512,0
2025-01-13 23:00:00,3.9511392174086626,19.615622340975026,23,0,1,0,0.4003292625558742,3.3336465368922394,0
2025-01-14 00:00:00,6.111324452637883,18.951920810544554,0,1,1,1,0.6566684901184634,5.238570929570786,0
2025-01-14 01:00:00,6.494553249987747,22.726507601054166,1,1,1,1,0.0348291972632937,4.237425410233845,0
2025-01-14 02:00:00,4.465553866674503,21.752049091880526,2,1,1,0,0.4864060262102674,6.365768921238027,0
2025-01-14 03:00:00,6.870740960007432,30.02865573767202,3,1,1,1,0.33926036002545423,8.316010953938774,0
2025-01-14 04:00:00,7.530576826694967,25.981670213084332,4,1,1,1,0.5200650303115336,7.265807368167982,0
2025-01-14 05:00:00,7.2102689988620945,26.795114337903396,5,1,1,0,0.9730998989260556,7.600072079335124,0
2025-01-14 06:00:00,7.151351563268824,29.754594451449012,6,1,1,1,0.4426646697638199,8.277848885976073,0
2025-01-14 07:00:00,5.971553562304715,27.03496271889703,7,1,1,1,0.7729066962676756,8.312653999772905,0
2025-01-14 08:00:00,9.126893519916274,29.408033254725048,8,1,1,1,0.5578192801052054,9.313617585641902,0
2025-01-14 09:00:00,7.587351107062789,26.80259900958221,9,1,1,0,0.5230553156768561,6.739258995035991,0
2025-01-14 10:00:00,6.502741075671173,25.31792363584986,10,1,1,1,0.8529757966251041,6.200689518983025,0
2025-01-14 11:00:00,5.94451081106362,25.71698615938047,11,1,1,0,0.14115619688237835,7.2231502808934716,0
2025-01-14 12:00:00,5.556291825714776,16.736395600193017,12,1,1,1,0.6831230904908454,6.1712285938143125,0
2025-01-14 13:00:00,4.145466532807324,19.576018897028074,13,1,1,1,0.6843862974084236,4.841780479925795,0
2025-01-14 14:00:00,2.4899350869113985,13.18431199966493,14,1,1,0,0.4358936244678111,4.7501234014133455,0
2025-01-14 15:00:00,1.3486981949590964,14.241427520122539,15,1,1,0,0.23162006200831853,2.125088135103658,0
2025-01-14 16:00:00,3.173303522023035,9.799991509962627,16,1,1,1,0.24626289092615306,0.9281179577348235,0
2025-01-14 17:00:00,1.333924735989404,11.536904275759056,17,1,1,1,0.13655056329542892,1.8900678500727022,0
2025-01-14 18:00:00,3.5984512112746776,8.530761767872372,18,1,1,1,0.047018950983119034,0.9292847907889057,0
2025-01-14 19:00:00,2.2428810819483687,11.7204499637245,19,1,1,1,0.014632685655312838,2.0232479135081207,0
2025-01-14 20:00:00,1.8207343091657808,10.439705778481239,20,1,1,1,0.20744740085636793,2.4383866499315228,0
2025-01-14 21:00:00,3.4094004511238993,13.331099984967425,21,1,1,1,0.7673381085727016,3.074416326960722,0
2025-01-14 22:00:00,1.6159808630439334,16.30963496602894,22,1,1,1,0.7270890757246339,3.4784164026986906,0
2025-01-14 23:00:00,5.515566227579991,16.684239687691495,23,1,1,1,0.6001605705125869,3.9511392174086626,0
2025-01-15 00:00:00,3.7477447150413337,20.32515623985043,0,2,1,1,0.2057044039123318,6.111324452637883,0
2025-01-15 01:00:00,5.665684166987695,18.35769618134002,1,2,1,1,0.8595442176217278,6.494553249987747,0
2025-01-15 02:00:00,5.68833435734102,27.43184228641732,2,2,1,0,0.37574920622853414,4.465553866674503,0
2025-01-15 03:00:00,7.516206777602733,23.329550113435467,3,2,1,0,0.694190172115312,6.870740960007432,0
2025-01-15 04:00:00,5.955141437796284,26.861431509737546,4,2,1,0,0.2453522967368985,7.530576826694967,0
2025-01-15 05:00:00,8.059869025069046,27.43555958895533,5,2,1,0,0.17685092646743095,7.2102689988620945,0
2025-01-15 06:00:00,6.4249140045856175,29.287897803478295,6,2,1,1,0.18602714406463905,7.151351563268824,0
2025-01-15 07:00:00,8.372088415250516,28.478297384762406,7,2,1,0,0.6684785221116695,5.971553562304715,0
2025-01-15 08:00:00,7.985777552178145,26.03598714698842,8,2,1,1,0.7032758893483964,9.126893519916274,0
2025-01-15 09:00:00,5.130822078270026,23.556468322396725,9,2,1,0,0.31723420677973624,7.587351107062789,0
2025-01-15 10:00:00,6.274547793191072,25.193677045453423,10,2,1,1,0.08413055301663663,6.502741075671173,0
2025-01-15 11:00:00,6.144478125994791,24.41599103741173,11,2,1,0,0.949086706270596,5.94451081106362,0
2025-01-15 12:00:00,3.1913834819505342,23.387496743503824,12,2,1,1,0.1910401603244939,5.556291825714776,0
2025-01-15 13:00:00,5.274129511496709,15.120356450956978,13,2,1,1,0.12920324642737013,4.145466532807324,0
2025-01-15 14:00:00,3.9513283124680507,15.538147507447214,14,2,1,1,0.8356895775853962,2.4899350869113985,0
2025-01-15 15:00:00,2.022535215003532,8.576874092906536,15,2,1,0,0.8353055807251132,1.3486981949590964,0
2025-01-15 16:00:00,1.8692647491642695,9.403950235303986,16,2,1,1,0.7163833405774488,3.173303522023035,0
2025-01-15 17:00:00,2.7364684660765244,11.393168937727019,17,2,1,1,0.10552345831674181,1.333924735989404,0
2025-01-15 18:00:00,1.8257524396099416,10.370526218678108,18,2,1,1,0.5813230630094938,3.5984512112746776,0
2025-01-15 19:00:00,1.940087361109384,13.270383652106876,19,2,1,1,0.7121739889375405,2.2428810819483687,0
2025-01-15 20:00:00,3.852709060678886,10.365702423106978,20,2,1,1,0.5700637062570877,1.8207343091657808,0
2025-01-15 21:00:00,2.2583779546777496,13.089826908540859,21,2,1,1,0.6975721219932488,3.4094004511238993,0
2025-01-15 22:00:00,3.638486688103749,19.064448066875393,22,2,1,1,0.6480986088598722,1.6159808630439334,0
2025-01-15 23:00:00,4.122872101847241,18.751469323176316,23,2,1,1,0.11093001552133419,5.515566227579991,0
2025-01-16 00:00:00,5.630628272105669,18.70015759790868,0,3,1,0,0.25669125359971656,3.7477447150413337,0
2025-01-16 01:00:00,6.091860526643599,22.451082278509187,1,3,1,1,0.753756590131866,5.665684166987695,0
2025-01-16 02:00:00,5.400466716410138,22.283968260035422,2,3,1,1,0.08409773212462912,5.68833435734102,0
2025-01-16 03:00:00,6.980197785766296,29.052447500691326,3,3,1,0,0.7444270069700822,7.516206777602733,0
2025-01-16 04:00:00,8.95612604480828,29.248786834679898,4,3,1,1,0.2687634509081043,5.955141437796284,0
2025-01-16 05:00:00,7.723907067780601,28.932248417644317,5,3,1,1,0.6236296831986111,8.059869025069046,0
2025-01-16 06:00:00,6.821775713373978,29.279839039321182,6,3,1,0,0.6468851474619942,6.4249140045856175,0
2025-01-16 07:00:00,7.024544097088852,29.927616512601013,7,3,1,1,0.9843180739109731,8.372088415250516,0
2025-01-16 08:00:00,9.75419789746481,30.0471410760483,8,3,1,1,0.03365316027546095,7.985777552178145,0
2025-01-16 09:00:00,7.174658273522316,25.306881122921236,9,3,1,1,0.14944025520316517,5.130822078270026,0
2025-01-16 10:00:00,6.328655595024232,24.25798583113927,10,3,1,1,0.6481151340246768,6.274547793191072,0
2025-01-16 11:00:00,6.641730125724491,22.800815170938147,11,3,1,1,0.9822770459484534,6.144478125994791,0
2025-01-16 12:00:00,4.479421178520506,22.041127082625614,12,3,1,1,0.7092764003335092,3.1913834819505342,0
2025-01-16 13:00:00,2.8735207082376624,14.931850857446872,13,3,1,1,0.76629703816156,5.274129511496709,0
2025-01-16 14:00:00,1.4105586998799629,15.745383551638003,14,3,1,0,0.3003715745368378,3.9513283124680507,0
2025-01-16 15:00:00,4.075530052266418,12.61671285459546,15,3,1,1,0.9168042910266699,2.022535215003532,0
2025-01-16 16:00:00,0.8118070003339064,13.41384230814687,16,3,1,1,0.5731567732710514,1.8692647491642695,0
2025-01-16 17:00:00,1.4234677945822725,11.226467007845677,17,3,1,1,0.0706025838668557,2.7364684660765244,0
2025-01-16 18:00:00,1.8252443326523184,8.092901956438414,18,3,1,0,0.48442241195754543,1.8257524396099416,0
2025-01-16 19:00:00,1.6100473297887934,11.207613416848622,19,3,1,1,0.13267614597754873,1.940087361109384,0
2025-01-16 20:00:00,1.1457580138104515,11.791246427706751,20,3,1,0,0.7740256769780061,3.852709060678886,0
2025-01-16 21:00:00,1.2559577943825404,12.43760163042469,21,3,1,1,0.5613577645659855,2.2583779546777496,0
2025-01-16 22:00:00,2.463907013965504,14.206519687611303,22,3,1,0,0.3254995256171569,3.638486688103749,0
2025-01-16 23:00:00,4.378836449413279,13.896452117392041,23,3,1,1,0.7526917831611745,4.122872101847241,0
2025-01-17 00:00:00,5.81194193975256,20.679363822123186,0,4,1,1,0.6061850431819664,5.630628272105669,0
2025-01-17 01:00:00,8.629825487230386,20.21707509535861,1,4,1,1,0.5320230035205908,6.091860526643599,0
2025-01-17 02:00:00,6.53828567476554,28.802688898734086,2,4,1,0,0.28299262166520056,5.400466716410138,0
2025-01-17 03:00:00,5.968945417219389,24.11296540543869,3,4,1,0,0.6419861702865817,6.980197785766296,0
2025-01-17 04:00:00,7.556184131944043,29.52921110793326,4,4,1,0,0.24808721342294715,8.95612604480828,0
2025-01-17 05:00:00,5.945129366393816,28.59316546001439,5,4,1,1,0.8439946707966786,7.723907067780601,0
2025-01-17 06:00:00,8.343077015576487,24.596975908218013,6,4,1,1,0.03770701685598443,6.821775713373978,0
2025-01-17 07:00:00,7.837190084481557,29.614316473170227,7,4,1,1,0.026433293852745288,7.024544097088852,0
2025-01-17 08:00:00,8.257806442410729,28.843678349047927,8,4,1,0,0.7429976397367579,9.75419789746481,0
2025-01-17 09:00:00,9.431412958816885,28.80841202762422,9,4,1,1,0.19651746547822246,7.174658273522316,0
2025-01-17 10:00:00,4.6131889046662815,22.385702789808796,10,4,1,1,0.17960251354983092,6.328655595024232,0
2025-01-17 11:00:00,6.678924968425062,23.544184107427835,11,4,1,1,0.5714314534563822,6.641730125724491,0
2025-01-17 12:00:00,4.717775877868201,15.410793186503223,12,4,1,0,0.19396169007906894,4.479421178520506,0
2025-01-17 13:00:00,5.065438225070188,20.709102562634012,13,4,1,1,0.5808250779321781,2.8735207082376624,0
2025-01-17 14:00:00,1.4172706567562177,15.245388089240173,14,4,1,1,0.5143814749294617,1.4105586998799629,0
2025-01-17 15:00:00,5.263409483164012,10.61442755891071,15,4,1,0,0.9763429994638463,4.075530052266418,0
2025-01-17 16:00:00,2.389619842804121,13.624152393611588,16,4,1,0,0.4833560327723335,0.8118070003339064,0
2025-01-17 17:00:00,2.1646497509388776,8.003876539436684,17,4,1,1,0.34236194918326257,1.4234677945822725,0
2025-01-17 18:00:00,2.020794278857092,9.049761783362593,18,4,1,1,0.857144306286707,1.8252443326523184,0
2025-01-17 19:00:00,1.9291494597151069,11.164822020254833,19,4,1,1,0.8919686808746109,1.6100473297887934,0
2025-01-17 20:00:00,3.060927450336922,9.778795451756888,20,4,1,1,0.6380672421056456,1.1457580138104515,0
2025-01-17 21:00:00,3.0028005932677773,13.918253660371606,21,4,1,0,0.9344633381491879,1.2559577943825404,0
2025-01-17 22:00:00,2.9594318961343506,14.349787644954626,22,4,1,1,0.7865756692187509,2.463907013965504,0
2025-01-17 23:00:00,5.9897036855709285,23.032717697873707,23,4,1,1,0.031360180748585265,4.378836449413279,0
2025-01-18 00:00:00,4.161281856383832,15.80706549573428,0,5,1,1,0.6433876953390167,5.81194193975256,1
2025-01-18 01:00:00,7.099633229021883,22.52944719059331,1,5,1,0,0.7879875592094205,8.629825487230386,1
2025-01-18 02:00:00,7.4371512738385634,24.9009737610071,2,5,1,1,0.42154938936319797,6.53828567476554,1
2025-01-18 03:00:00,6.301278811137308,29.95654368232619,3,5,1,1,0.2473321716916328,5.968945417219389,1
2025-01-18 04:00:00,7.441259385176057,33.26361448754594,4,5,1,0,0.28264216407406795,7.556184131944043,1
2025-01-18 05:00:00,8.010924886501082,34.28487076993572,5,5,1,1,0.0037969355720104403,5.945129366393816,1
2025-01-18 06:00:00,6.878725048488999,31.693889796215274,6,5,1,1,0.7292940802619459,8.343077015576487,1
2025-01-18 07:00:00,9.515391535389119,29.351696154149316,7,5,1,1,0.758957537251879,7.837190084481557,1
2025-01-18 08:00:00,7.764091288109042,30.01839673179075,8,5,1,1,0.3930557079235292,8.257806442410729,1
2025-01-18 09:00:00,6.1233925164540235,28.643670909015256,9,5,1,1,0.09117210074338744,9.431412958816885,1
2025-01-18 10:00:00,5.397814953485952,26.09943180757754,10,5,1,1,0.07823049933522974,4.6131889046662815,1
2025-01-18 11:00:00,6.109082797842456,21.00293436236713,11,5,1,1,0.7315970286785437,6.678924968425062,1
2025-01-18 12:00:00,5.904536602772017,20.922196158982445,12,5,1,1,0.7637874269447134,4.717775877868201,1
2025-01-18 13:00:00,4.45041486890246,21.003546308053174,13,5,1,0,0.6470147170108205,5.065438225070188,1
2025-01-18 14:00:00,3.497700300940849,14.44159960234372,14,5,1,1,0.9003442799586618,1.4172706567562177,1
2025-01-18 15:00:00,4.884192039566966,13.442098385028869,15,5,1,1,0.6241607556880013,5.263409483164012,1
2025-01-18 16:00:00,5.34983457963976,10.584237526099958,16,5,1,1,0.3847802324486721,2.389619842804121,1
2025-01-18 17:00:00,3.6221221199816367,9.786208978197017,17,5,1,0,0.20416702850937984,2.1646497509388776,1
2025-01-18 18:00:00,2.273807795461915,7.80837822538198,18,5,1,1,0.7641737502709971,2.020794278857092,1
2025-01-18 19:00:00,3.193017588340331,8.044364125457527,19,5,1,1,0.010239538947029447,1.9291494597151069,1
